TimeStamps,lat_piksi,lon_piksi,lat_smartphone,lon_smartphone,lat_GPS1,lon_GPS1,RPM1,lat_GPS2,lon_GPS2,RPM2,lat_GPS3,lon_GPS3,RPM3
2023-04-14 10:49:52.400,48.78188854909299,11.47557528529538,48.7819195,11.4755615,,,,,,,,,
2023-04-14 10:49:52.500,48.78188858763324,11.475576757342386,,,,,,,,,,,
2023-04-14 10:49:52.600,48.78188875183135,11.475578131676327,,,,,,,,,,,
2023-04-14 10:49:52.700,48.78188892285484,11.475579497412864,,,,,,,,,,,
2023-04-14 10:49:52.800,48.78188902670967,11.475580681064836,,,,,,,,,,,
2023-04-14 10:49:52.900,48.78188905885104,11.475582133863552,48.7819229,11.4755761,,,,,,,,,
2023-04-14 10:49:53.000,48.78188930176445,11.475583456419864,,,48.781742,11.47558,0.0,48.781867,11.475463,0.0,48.781879,11.475584,0.0
2023-04-14 10:49:53.100,48.78188946815042,11.475584845410848,,,,,,,,,,,
2023-04-14 10:49:53.200,48.78188980290759,11.475585979493694,,,,,,,,,,,
2023-04-14 10:49:53.300,48.781890124784816,11.47558722813122,,,,,,,,,,,
2023-04-14 10:49:53.400,48.78189017293831,11.47558853777142,,,,,,,,,,,
2023-04-14 10:49:53.500,48.78189033622758,11.475589969986505,48.7819253,11.4755789,,,,,,,,,
2023-04-14 10:49:53.600,48.781890633752845,11.475591114611952,,,,,,,,,,,
2023-04-14 10:49:53.700,48.7818909708952,11.475592430626191,,,,,,,,,,,
2023-04-14 10:49:53.800,48.78189113524145,11.475593761860404,,,,,,,,,,,
2023-04-14 10:49:53.900,48.781891295321465,11.475594733456196,,,,,,,,,,,
2023-04-14 10:49:54.000,48.78189170091319,11.475595996581344,48.7819288,11.4755912,,,,48.781864,11.475481,0.0,48.781879,11.475595,0.0
2023-04-14 10:49:54.100,48.78189208723244,11.47559753847282,,,,,,,,,,,
2023-04-14 10:49:54.200,48.7818922560322,11.475598670232236,,,,,,,,,,,
2023-04-14 10:49:54.300,48.78189267464907,11.475599935868384,,,,,,,,,,,
2023-04-14 10:49:54.400,48.78189299298334,11.475601361859464,,,,,,,,,,,
2023-04-14 10:49:54.500,48.78189331807079,11.475602732884838,48.7819303,11.4755974,,,,,,,,,
2023-04-14 10:49:54.600,48.78189369617377,11.475603972105803,,,,,,,,,,,
2023-04-14 10:49:54.700,48.78189404282326,11.475605284265828,,,,,,,,,,,
2023-04-14 10:49:54.800,48.78189426288027,11.475606502934786,,,,,,,,,,,
2023-04-14 10:49:54.900,48.7818946920015,11.47560777999609,,,,,,,,,,,
2023-04-14 10:49:55.000,48.78189483037738,11.475608962742912,,,48.781784,11.475679,0.0,,,,48.781879,11.475606,0.0
2023-04-14 10:49:55.100,48.7818953634742,11.475610487329917,48.7819323,11.4756115,,,,,,,,,
2023-04-14 10:49:55.200,48.78189578801358,11.475611754572464,,,,,,,,,,,
2023-04-14 10:49:55.300,48.78189603318956,11.47561313711084,,,,,,,,,,,
2023-04-14 10:49:55.400,48.781896356786966,11.475614467225752,,,,,,,,,,,
2023-04-14 10:49:55.500,48.781896796351184,11.475615677186038,,,,,,,,,,,
2023-04-14 10:49:55.600,48.781897226429074,11.475617075484172,48.7819333,11.4756182,,,,,,,,,
2023-04-14 10:49:55.700,48.7818976970551,11.475618350953148,,,,,,,,,,,
2023-04-14 10:49:55.800,48.78189823592507,11.475619499054355,,,,,,,,,,,
2023-04-14 10:49:55.900,48.78189841078101,11.475620753687783,,,,,,,,,,,
2023-04-14 10:49:56.000,48.78189867856842,11.475622082730752,,,,,,48.781848,11.475505,0.0,48.781879,11.475618,0.0
2023-04-14 10:49:56.100,48.781899249061006,11.4756232826865,48.7819353,11.4756334,,,,,,,,,
2023-04-14 10:49:56.200,48.78189983055904,11.475624255156111,,,,,,,,,,,
2023-04-14 10:49:56.300,48.78190019294523,11.475625210075476,,,,,,,,,,,
2023-04-14 10:49:56.400,48.78190024109569,11.47562612027951,,,,,,,,,,,
2023-04-14 10:49:56.500,48.78190059675253,11.475627564907096,,,,,,,,,,,
2023-04-14 10:49:56.600,48.78190121424922,11.475628948009536,,,,,,,,,,,
2023-04-14 10:49:56.700,48.781901579005776,11.475630018741212,48.7819367,11.4756424,,,,,,,,,
2023-04-14 10:49:56.800,48.781901929915065,11.475631094227667,,,,,,,,,,,
2023-04-14 10:49:56.900,48.78190215777156,11.475632388237274,,,,,,,,,,,
2023-04-14 10:49:57.000,48.78190271761839,11.47563367450123,,,48.781772,11.47574,0.0,48.781841,11.475518,0.0,48.781879,11.475627,0.0
2023-04-14 10:49:57.100,48.78190319298126,11.475634760503668,,,,,,,,,,,
2023-04-14 10:49:57.200,48.78190334374705,11.47563581595263,48.7819384,11.4756529,,,,,,,,,
2023-04-14 10:49:57.300,48.78190368800115,11.475637069272988,,,,,,,,,,,
2023-04-14 10:49:57.400,48.78190423711703,11.475638159420958,,,,,,,,,,,
2023-04-14 10:49:57.500,48.78190471866147,11.47563934593724,,,,,,,,,,,
2023-04-14 10:49:57.600,48.78190506421356,11.475640614932743,,,,,,,,,,,
2023-04-14 10:49:57.700,48.7819055409086,11.475641753521534,,,,,,,,,,,
2023-04-14 10:49:57.800,48.78190595448148,11.475642820496168,48.7819397,11.475661,,,,,,,,,
2023-04-14 10:49:57.900,48.78190628893561,11.475644029363334,,,,,,,,,,,
2023-04-14 10:49:58.000,48.78190662564633,11.475645161372832,,,,,,48.781841,11.475526,0.0,48.781883,11.475638,0.0
2023-04-14 10:49:58.100,48.78190704906111,11.475646437238598,,,,,,,,,,,
2023-04-14 10:49:58.200,48.78190744163376,11.475647546947346,,,,,,,,,,,
2023-04-14 10:49:58.300,48.78190787247968,11.475648824888456,48.7819428,11.4756693,,,,,,,,,
2023-04-14 10:49:58.400,48.78190830578807,11.475649964181702,,,,,,,,,,,
2023-04-14 10:49:58.500,48.78190863753328,11.475651197221108,,,,,,,,,,,
2023-04-14 10:49:58.600,48.78190893001553,11.475652488038314,,,,,,,,,,,
2023-04-14 10:49:58.700,48.781909516288735,11.47565369984531,,,,,,,,,,,
2023-04-14 10:49:58.800,48.78190998107694,11.475655056753231,48.7819469,11.4756764,,,,,,,,,
2023-04-14 10:49:58.900,48.78191036753946,11.47565635085136,,,,,,,,,,,
2023-04-14 10:49:59.000,48.78191087059902,11.475657638997545,,,48.781787,11.475677,0.0,48.781837,11.475535,0.0,48.781883,11.47565,0.0
2023-04-14 10:49:59.100,48.78191131206695,11.475658819023309,,,,,,,,,,,
2023-04-14 10:49:59.200,48.78191174620687,11.475660028213191,,,,,,,,,,,
2023-04-14 10:49:59.300,48.781912202628895,11.475661294615524,,,,,,,,,,,
2023-04-14 10:49:59.400,48.78191260447911,11.475662547361209,48.7819495,11.4756822,,,,,,,,,
2023-04-14 10:49:59.500,48.78191310965058,11.475663752698685,,,,,,,,,,,
2023-04-14 10:49:59.600,48.78191355722818,11.475664968872731,,,,,,,,,,,
2023-04-14 10:49:59.700,48.781913986857695,11.475666142319271,,,,,,,,,,,
2023-04-14 10:49:59.800,48.78191445911661,11.475667453189912,,,,,,,,,,,
2023-04-14 10:49:59.900,48.78191478106451,11.475668474117288,48.7819532,11.4756899,,,,,,,,,
2023-04-14 10:50:00.000,48.78191518362679,11.4756697637565,,,48.781791,11.475718,0.0,48.781833,11.475543,0.0,48.781887,11.47566,0.0
2023-04-14 10:50:00.100,48.78191554782895,11.475670968125986,,,,,,,,,,,
2023-04-14 10:50:00.200,48.781916114103005,11.47567220824077,,,,,,,,,,,
2023-04-14 10:50:00.300,48.7819165213217,11.475673549300692,,,,,,,,,,,
2023-04-14 10:50:00.400,48.781916943290845,11.475674837691743,48.7819562,11.4756984,,,,,,,,,
2023-04-14 10:50:00.500,48.78191733274947,11.475676357253064,,,,,,,,,,,
2023-04-14 10:50:00.600,48.78191786709385,11.475677772173192,,,,,,,,,,,
2023-04-14 10:50:00.700,48.78191841357274,11.47567914761222,,,,,,,,,,,
2023-04-14 10:50:00.800,48.78191878538567,11.47568049733832,,,,,,,,,,,
2023-04-14 10:50:00.900,48.78191927972608,11.47568211087946,,,,,,,,,,,
2023-04-14 10:50:01.000,48.78191970399875,11.475683488823664,,,48.781787,11.475717,637.5,48.781833,11.475557,0.0,48.78189,11.475672,637.5
2023-04-14 10:50:01.000,48.78191970399875,11.475683488823664,,,48.781787,11.475717,613.1,48.781833,11.475557,0.0,48.78189,11.475672,637.5
2023-04-14 10:50:01.100,48.781920354071175,11.47568487482661,,,,,,,,,,,
2023-04-14 10:50:01.200,48.78192067743131,11.475686142735848,,,,,,,,,,,
2023-04-14 10:50:01.300,48.78192096586235,11.475687283738925,,,,,,,,,,,
2023-04-14 10:50:01.400,48.781921367564586,11.47568890393258,,,,,,,,,,,
2023-04-14 10:50:01.500,48.781921881940704,11.47569075160334,48.7819611,11.4757117,,,,,,,,,
2023-04-14 10:50:01.600,48.78192240169045,11.475691966268547,,,,,,,,,,,
2023-04-14 10:50:01.700,48.78192287340842,11.47569302453574,,,,,,,,,,,
2023-04-14 10:50:01.800,48.78192316706501,11.47569435675339,,,,,,,,,,,
2023-04-14 10:50:01.900,48.781923499627865,11.475695763700436,,,,,,,,,,,
2023-04-14 10:50:02.000,48.78192392894171,11.475696579120935,48.7819646,11.4757206,48.781852,11.475622,613.1,48.781829,11.475569,0.0,48.781898,11.475686,613.1
2023-04-14 10:50:02.000,48.78192392894171,11.475696579120935,48.7819646,11.4757206,48.781852,11.475622,35.6,48.781829,11.475569,0.0,48.781898,11.475686,613.1
2023-04-14 10:50:02.100,48.78192452206157,11.475697795253971,,,,,,,,,,,
2023-04-14 10:50:02.200,48.78192516075124,11.47569943116441,,,,,,,,,,,
2023-04-14 10:50:02.300,48.781925523305205,11.475700823039606,,,,,,,,,,,
2023-04-14 10:50:02.400,48.78192581576089,11.475701729862136,,,,,,,,,,,
2023-04-14 10:50:02.500,48.78192628799688,11.475703127417043,,,,,,,,,,,
2023-04-14 10:50:02.600,48.78192688509471,11.475704787970022,48.7819664,11.4757244,,,,,,,,,
2023-04-14 10:50:02.700,48.78192733585991,11.47570611868228,,,,,,,,,,,
2023-04-14 10:50:02.800,48.78192774982663,11.475707412643096,,,,,,,,,,,
2023-04-14 10:50:02.900,48.78192824754153,11.475708868358137,,,,,,,,,,,
2023-04-14 10:50:03.000,48.78192875054064,11.475710385030258,,,,,,48.781822,11.475578,0.0,48.781906,11.475699,35.6
2023-04-14 10:50:03.100,48.7819291485985,11.475711909170126,48.781969,11.4757304,,,,,,,,,
2023-04-14 10:50:03.200,48.78192948336396,11.475713197988451,,,,,,,,,,,
2023-04-14 10:50:03.300,48.78192987364549,11.475714452274069,,,,,,,,,,,
2023-04-14 10:50:03.400,48.7819303876709,11.47571590522387,,,,,,,,,,,
2023-04-14 10:50:03.500,48.78193095143884,11.475717210733128,,,,,,,,,,,
2023-04-14 10:50:03.600,48.78193141188773,11.47571863676846,48.7819709,11.4757346,,,,,,,,,
2023-04-14 10:50:03.700,48.781931685577504,11.475720192246923,,,,,,,,,,,
2023-04-14 10:50:03.800,48.78193198222986,11.475721497750945,,,,,,,,,,,
2023-04-14 10:50:03.900,48.78193249880447,11.475722743682129,,,,,,,,,,,
2023-04-14 10:50:04.000,48.78193286092186,11.475724072980412,,,48.781833,11.475682,1614.0,48.781818,11.475588,0.0,48.781909,11.475713,1614.0
2023-04-14 10:50:04.100,48.78193328080953,11.475725590530372,,,,,,,,,,,
2023-04-14 10:50:04.200,48.78193366731633,11.475727048843664,48.7819748,11.4757445,,,,,,,,,
2023-04-14 10:50:04.300,48.78193399447551,11.475728447764004,,,,,,,,,,,
2023-04-14 10:50:04.400,48.78193445651783,11.47573000465014,,,,,,,,,,,
2023-04-14 10:50:04.500,48.78193501446227,11.4757315241889,,,,,,,,,,,
2023-04-14 10:50:04.600,48.78193546210336,11.47573288269753,,,,,,,,,,,
2023-04-14 10:50:04.700,48.78193593090944,11.475734544612497,48.7819765,11.475748,,,,,,,,,
2023-04-14 10:50:04.800,48.78193640590282,11.475735979568398,,,,,,,,,,,
2023-04-14 10:50:04.900,48.781936988753365,11.475737452164267,,,,,,,,,,,
2023-04-14 10:50:05.000,48.78193749053564,11.47573882908628,,,48.781856,11.475697,1230.0,48.781822,11.475595,637.5,48.781917,11.475728,1230.0
2023-04-14 10:50:05.000,48.78193749053564,11.47573882908628,,,48.781856,11.475697,1230.0,48.781822,11.475595,637.5,48.781917,11.475728,289.1
2023-04-14 10:50:05.000,48.78193749053564,11.47573882908628,,,48.781856,11.475697,289.1,48.781822,11.475595,637.5,48.781917,11.475728,1230.0
2023-04-14 10:50:05.000,48.78193749053564,11.47573882908628,,,48.781856,11.475697,289.1,48.781822,11.475595,637.5,48.781917,11.475728,289.1
2023-04-14 10:50:05.000,48.78193749053564,11.47573882908628,,,48.781856,11.475697,599.6,48.781822,11.475595,637.5,48.781917,11.475728,1230.0
2023-04-14 10:50:05.000,48.78193749053564,11.47573882908628,,,48.781856,11.475697,599.6,48.781822,11.475595,637.5,48.781917,11.475728,289.1
2023-04-14 10:50:05.100,48.78193815098179,11.475740266048424,,,,,,,,,,,
2023-04-14 10:50:05.200,48.78193875659915,11.47574155912866,48.7819788,11.4757533,,,,,,,,,
2023-04-14 10:50:05.300,48.78193944361484,11.475743096226802,,,,,,,,,,,
2023-04-14 10:50:05.400,48.78194007848696,11.475744502255289,,,,,,,,,,,
2023-04-14 10:50:05.500,48.78194070855825,11.475746143014144,,,,,,,,,,,
2023-04-14 10:50:05.600,48.78194134146349,11.475747528885316,,,,,,,,,,,
2023-04-14 10:50:05.700,48.78194183966448,11.475748862296118,,,,,,,,,,,
2023-04-14 10:50:05.800,48.78194248544048,11.475750276269064,48.7819806,11.4757572,,,,,,,,,
2023-04-14 10:50:05.900,48.78194337263791,11.475751549966644,,,,,,,,,,,
2023-04-14 10:50:06.000,48.78194418845393,11.475752863996457,,,,,,48.781826,11.475608,613.1,,,
2023-04-14 10:50:06.100,48.78194479391847,11.475754228590937,,,,,,,,,,,
2023-04-14 10:50:06.200,48.78194561423547,11.47575547698926,,,,,,,,,,,
2023-04-14 10:50:06.300,48.78194647347438,11.475757010259017,48.781983,11.4757626,,,,,,,,,
2023-04-14 10:50:06.400,48.78194724797167,11.47575835061254,,,,,,,,,,,
2023-04-14 10:50:06.500,48.78194818451182,11.475759724577662,,,,,,,,,,,
2023-04-14 10:50:06.600,48.781948996799535,11.475760976688871,,,,,,,,,,,
2023-04-14 10:50:06.700,48.78194978925772,11.475762264026525,,,,,,,,,,,
2023-04-14 10:50:06.800,48.78195073609725,11.475763590462073,48.7819853,11.4757678,,,,,,,,,
2023-04-14 10:50:06.900,48.78195167341523,11.47576499919459,,,,,,,,,,,
2023-04-14 10:50:07.000,48.78195253047976,11.475766307295489,,,,,,48.781837,11.47563,35.6,48.781932,11.475756,599.6
2023-04-14 10:50:07.100,48.78195340634964,11.475767688244842,,,,,,,,,,,
2023-04-14 10:50:07.200,48.78195436889358,11.475768995620196,,,,,,,,,,,
2023-04-14 10:50:07.300,48.78195530490955,11.475770206461286,,,,,,,,,,,
2023-04-14 10:50:07.400,48.78195620991716,11.4757715683952,48.7819871,11.4757699,,,,,,,,,
2023-04-14 10:50:07.500,48.78195694307091,11.475772791607982,,,,,,,,,,,
2023-04-14 10:50:07.600,48.781957570239605,11.47577305777893,,,,,,,,,,,
2023-04-14 10:50:07.700,48.78195850705797,11.475773083931283,,,,,,,,,,,
2023-04-14 10:50:07.800,48.78195979725199,11.475773815632014,,,,,,,,,,,
2023-04-14 10:50:07.900,48.78196049863136,11.475774144483353,48.7819892,11.4757729,,,,,,,,,
2023-04-14 10:50:08.000,48.78196126285729,11.47577455650502,,,48.781898,11.475819,1194.0,48.781848,11.475654,1614.0,48.78194,11.475769,599.6
2023-04-14 10:50:08.000,48.78196126285729,11.47577455650502,,,48.781898,11.475819,1194.0,48.781848,11.475654,1614.0,48.78194,11.475769,1194.0
2023-04-14 10:50:08.100,48.78196164723311,11.47577566926284,,,,,,,,,,,
2023-04-14 10:50:08.200,48.78196209884605,11.475776744025524,,,,,,,,,,,
2023-04-14 10:50:08.300,48.78196264477651,11.47577738746084,,,,,,,,,,,
2023-04-14 10:50:08.400,48.78196301370156,11.47577826055268,48.781994,11.4757789,,,,,,,,,
2023-04-14 10:50:08.500,48.78196331743679,11.475778980202051,,,,,,,,,,,
2023-04-14 10:50:08.600,48.78196376353615,11.475779866209423,,,,,,,,,,,
2023-04-14 10:50:08.700,48.78196410974106,11.475780783421031,,,,,,,,,,,
2023-04-14 10:50:08.800,48.78196423332548,11.4757813507575,,,,,,,,,,,
2023-04-14 10:50:08.900,48.78196446956089,11.475781822955025,,,,,,,,,,,
2023-04-14 10:50:09.000,48.781964778074446,11.475782729045251,,,48.781913,11.475747,1194.0,48.78186,11.475687,1230.0,48.781948,11.475778,1194.0
2023-04-14 10:50:09.000,48.781964778074446,11.475782729045251,,,48.781913,11.475747,1194.0,48.78186,11.475687,1230.0,48.781948,11.475778,133.1
2023-04-14 10:50:09.000,48.781964778074446,11.475782729045251,,,48.781913,11.475747,1194.0,48.78186,11.475687,289.1,48.781948,11.475778,1194.0
2023-04-14 10:50:09.000,48.781964778074446,11.475782729045251,,,48.781913,11.475747,1194.0,48.78186,11.475687,289.1,48.781948,11.475778,133.1
2023-04-14 10:50:09.000,48.781964778074446,11.475782729045251,,,48.781913,11.475747,133.1,48.78186,11.475687,1230.0,48.781948,11.475778,1194.0
2023-04-14 10:50:09.000,48.781964778074446,11.475782729045251,,,48.781913,11.475747,133.1,48.78186,11.475687,1230.0,48.781948,11.475778,133.1
2023-04-14 10:50:09.000,48.781964778074446,11.475782729045251,,,48.781913,11.475747,133.1,48.78186,11.475687,289.1,48.781948,11.475778,1194.0
2023-04-14 10:50:09.000,48.781964778074446,11.475782729045251,,,48.781913,11.475747,133.1,48.78186,11.475687,289.1,48.781948,11.475778,133.1
2023-04-14 10:50:09.100,48.78196513012942,11.475783469006732,,,,,,,,,,,
2023-04-14 10:50:09.200,48.78196539416252,11.475783961475427,,,,,,,,,,,
2023-04-14 10:50:09.300,48.781965686078536,11.475784536267696,,,,,,,,,,,
2023-04-14 10:50:09.400,48.78196598991237,11.475785431322862,,,,,,,,,,,
2023-04-14 10:50:09.500,48.78196623394682,11.47578618802656,48.781997,11.4757851,,,,,,,,,
2023-04-14 10:50:09.600,48.7819664795582,11.475786761186784,,,,,,,,,,,
2023-04-14 10:50:09.700,48.78196661203201,11.475787336948075,,,,,,,,,,,
2023-04-14 10:50:09.800,48.781966757736,11.475787829973692,,,,,,,,,,,
2023-04-14 10:50:09.900,48.78196697760821,11.475788278246284,,,,,,,,,,,
2023-04-14 10:50:10.000,48.78196682855715,11.47578865482044,48.7819954,11.4757865,48.781902,11.475734,133.1,,,,48.781951,11.475783,133.1
2023-04-14 10:50:10.000,48.78196682855715,11.47578865482044,48.7819954,11.4757865,48.781902,11.475734,133.1,,,,48.781951,11.475783,740.6
2023-04-14 10:50:10.000,48.78196682855715,11.47578865482044,48.7819954,11.4757865,48.781902,11.475734,740.6,,,,48.781951,11.475783,133.1
2023-04-14 10:50:10.000,48.78196682855715,11.47578865482044,48.7819954,11.4757865,48.781902,11.475734,740.6,,,,48.781951,11.475783,740.6
2023-04-14 10:50:10.100,48.78196705360601,11.475788290236071,,,,,,,,,,,
2023-04-14 10:50:10.200,48.78196714495943,11.475788513155656,,,,,,,,,,,
2023-04-14 10:50:10.300,48.78196723216432,11.475788574595333,,,,,,,,,,,
2023-04-14 10:50:10.400,48.78196715708822,11.475789567541575,,,,,,,,,,,
2023-04-14 10:50:10.500,48.7819666992954,11.47579143191476,,,,,,,,,,,
2023-04-14 10:50:10.600,48.781966697158346,11.475792306867715,48.7819983,11.4757902,,,,,,,,,
2023-04-14 10:50:10.700,48.7819667143184,11.47579288637812,,,,,,,,,,,
2023-04-14 10:50:10.800,48.78196690414288,11.475793320084165,,,,,,,,,,,
2023-04-14 10:50:10.900,48.78196713528979,11.475793823151069,,,,,,,,,,,
2023-04-14 10:50:11.000,48.78196738826236,11.47579448011724,,,48.781906,11.475748,740.6,48.781883,11.475718,599.6,48.781955,11.475788,740.6
2023-04-14 10:50:11.000,48.78196738826236,11.47579448011724,,,48.781906,11.475748,740.6,48.781883,11.475718,599.6,48.781955,11.475788,883.8
2023-04-14 10:50:11.000,48.78196738826236,11.47579448011724,,,48.781906,11.475748,883.8,48.781883,11.475718,599.6,48.781955,11.475788,740.6
2023-04-14 10:50:11.000,48.78196738826236,11.47579448011724,,,48.781906,11.475748,883.8,48.781883,11.475718,599.6,48.781955,11.475788,883.8
2023-04-14 10:50:11.100,48.78196763346139,11.47579477516352,,,,,,,,,,,
2023-04-14 10:50:11.200,48.7819680049069,11.475795051430124,,,,,,,,,,,
2023-04-14 10:50:11.300,48.78196813140003,11.475795394400722,,,,,,,,,,,
2023-04-14 10:50:11.400,48.78196808737461,11.475795628624024,,,,,,,,,,,
2023-04-14 10:50:11.500,48.781967974938425,11.475796115852171,,,,,,,,,,,
2023-04-14 10:50:11.600,48.781968328259175,11.47579708483626,48.7820052,11.4757998,,,,,,,,,
2023-04-14 10:50:11.700,48.78196885610564,11.47579724846453,,,,,,,,,,,
2023-04-14 10:50:11.800,48.78196911365775,11.475797633235215,,,,,,,,,,,
2023-04-14 10:50:11.900,48.78196938893119,11.475798224618142,,,,,,,,,,,
2023-04-14 10:50:12.000,48.78196976908792,11.47579880563091,,,48.781917,11.475761,883.8,48.78189,11.475733,599.6,48.781955,11.475791,883.8
2023-04-14 10:50:12.000,48.78196976908792,11.47579880563091,,,48.781917,11.475761,883.8,48.78189,11.475733,599.6,48.781955,11.475791,714.3
2023-04-14 10:50:12.000,48.78196976908792,11.47579880563091,,,48.781917,11.475761,883.8,48.78189,11.475733,1194.0,48.781955,11.475791,883.8
2023-04-14 10:50:12.000,48.78196976908792,11.47579880563091,,,48.781917,11.475761,883.8,48.78189,11.475733,1194.0,48.781955,11.475791,714.3
2023-04-14 10:50:12.000,48.78196976908792,11.47579880563091,,,48.781917,11.475761,714.3,48.78189,11.475733,599.6,48.781955,11.475791,883.8
2023-04-14 10:50:12.000,48.78196976908792,11.47579880563091,,,48.781917,11.475761,714.3,48.78189,11.475733,599.6,48.781955,11.475791,714.3
2023-04-14 10:50:12.000,48.78196976908792,11.47579880563091,,,48.781917,11.475761,714.3,48.78189,11.475733,1194.0,48.781955,11.475791,883.8
2023-04-14 10:50:12.000,48.78196976908792,11.47579880563091,,,48.781917,11.475761,714.3,48.78189,11.475733,1194.0,48.781955,11.475791,714.3
2023-04-14 10:50:12.100,48.78197006589023,11.475798927753662,,,,,,,,,,,
2023-04-14 10:50:12.200,48.78197032105645,11.475798870067033,48.7820093,11.4758077,,,,,,,,,
2023-04-14 10:50:12.300,48.781970749007954,11.475799458256608,,,,,,,,,,,
2023-04-14 10:50:12.400,48.781970962919424,11.475799830910065,,,,,,,,,,,
2023-04-14 10:50:12.500,48.7819712946175,11.47580019258111,,,,,,,,,,,
2023-04-14 10:50:12.600,48.781971654305615,11.475800543699604,,,,,,,,,,,
2023-04-14 10:50:12.700,48.78197192249996,11.475800803050983,48.7820104,11.4758108,,,,,,,,,
2023-04-14 10:50:12.800,48.7819722671578,11.4758011049122,,,,,,,,,,,
2023-04-14 10:50:12.900,48.78197272431276,11.475801462893491,,,,,,,,,,,
2023-04-14 10:50:13.000,48.78197297991056,11.475802097079988,,,48.781929,11.475779,714.3,48.781898,11.475741,1194.0,48.781959,11.475795,714.3
2023-04-14 10:50:13.000,48.78197297991056,11.475802097079988,,,48.781929,11.475779,714.3,48.781898,11.475741,1194.0,48.781959,11.475795,779.6
2023-04-14 10:50:13.000,48.78197297991056,11.475802097079988,,,48.781929,11.475779,714.3,48.781898,11.475741,133.1,48.781959,11.475795,714.3
2023-04-14 10:50:13.000,48.78197297991056,11.475802097079988,,,48.781929,11.475779,714.3,48.781898,11.475741,133.1,48.781959,11.475795,779.6
2023-04-14 10:50:13.000,48.78197297991056,11.475802097079988,,,48.781929,11.475779,779.6,48.781898,11.475741,1194.0,48.781959,11.475795,714.3
2023-04-14 10:50:13.000,48.78197297991056,11.475802097079988,,,48.781929,11.475779,779.6,48.781898,11.475741,1194.0,48.781959,11.475795,779.6
2023-04-14 10:50:13.000,48.78197297991056,11.475802097079988,,,48.781929,11.475779,779.6,48.781898,11.475741,133.1,48.781959,11.475795,714.3
2023-04-14 10:50:13.000,48.78197297991056,11.475802097079988,,,48.781929,11.475779,779.6,48.781898,11.475741,133.1,48.781959,11.475795,779.6
2023-04-14 10:50:13.100,48.78197329017466,11.47580278266284,,,,,,,,,,,
2023-04-14 10:50:13.200,48.78197383352804,11.475803418360703,48.7820136,11.4758147,,,,,,,,,
2023-04-14 10:50:13.300,48.781974171657296,11.475804067634648,,,,,,,,,,,
2023-04-14 10:50:13.400,48.781974551836896,11.475804902120052,,,,,,,,,,,
2023-04-14 10:50:13.500,48.781975048969706,11.475805535972128,,,,,,,,,,,
2023-04-14 10:50:13.600,48.78197544336772,11.475806393025229,,,,,,,,,,,
2023-04-14 10:50:13.700,48.78197597766488,11.475807061712487,,,,,,,,,,,
2023-04-14 10:50:13.800,48.78197647029173,11.475807950637138,,,,,,,,,,,
2023-04-14 10:50:13.900,48.7819769686395,11.47580879829255,,,,,,,,,,,
2023-04-14 10:50:14.000,48.78197755744808,11.475809667593476,,,48.781932,11.475797,779.6,48.781913,11.475748,133.1,48.781963,11.475801,779.6
2023-04-14 10:50:14.000,48.78197755744808,11.475809667593476,,,48.781932,11.475797,220.1,48.781913,11.475748,133.1,48.781963,11.475801,779.6
2023-04-14 10:50:14.100,48.781978237614624,11.475810543398076,,,,,,,,,,,
2023-04-14 10:50:14.200,48.781978748838256,11.47581155718722,,,,,,,,,,,
2023-04-14 10:50:14.300,48.7819791678626,11.475812487852329,48.7820193,11.4758199,,,,,,,,,
2023-04-14 10:50:14.400,48.78197970766135,11.475813303604491,,,,,,,,,,,
2023-04-14 10:50:14.500,48.78198028978423,11.475814304055124,,,,,,,,,,,
2023-04-14 10:50:14.600,48.78198075296678,11.475815366657136,,,,,,,,,,,
2023-04-14 10:50:14.700,48.78198133913962,11.475816315885792,,,,,,,,,,,
2023-04-14 10:50:14.800,48.78198192065104,11.475817060633757,,,,,,,,,,,
2023-04-14 10:50:14.900,48.78198258994595,11.475818094737598,,,,,,,,,,,
2023-04-14 10:50:15.000,48.7819831180111,11.475819014288613,,,48.78194,11.475815,220.1,48.781925,11.475749,740.6,48.78197,11.475811,220.1
2023-04-14 10:50:15.100,48.781983596630624,11.475820091513537,,,,,,,,,,,
2023-04-14 10:50:15.200,48.78198414928144,11.475821120334066,,,,,,,,,,,
2023-04-14 10:50:15.300,48.78198483612412,11.475822034277355,,,,,,,,,,,
2023-04-14 10:50:15.400,48.781985328240765,11.47582304792846,48.7820245,11.4758232,,,,,,,,,
2023-04-14 10:50:15.500,48.78198590031674,11.475824022847434,,,,,,,,,,,
2023-04-14 10:50:15.600,48.78198654710828,11.475824830127754,,,,,,,,,,,
2023-04-14 10:50:15.700,48.78198711682285,11.47582576351799,,,,,,,,,,,
2023-04-14 10:50:15.800,48.7819875254454,11.475826744013949,,,,,,,,,,,
2023-04-14 10:50:15.900,48.78198799970821,11.475827813499974,48.7820237,11.4758227,,,,,,,,,
2023-04-14 10:50:16.000,48.78198863472368,11.475828850156692,,,48.781944,11.475832,1073.6,48.781936,11.475751,883.8,48.781978,11.47582,1073.6
2023-04-14 10:50:16.100,48.78198927330578,11.47582959521864,,,,,,,,,,,
2023-04-14 10:50:16.200,48.78198972327761,11.475830718264469,,,,,,,,,,,
