TimeStamps,lat_piksi,lon_piksi,lat_smartphone,lon_smartphone,lat_GPS1,lon_GPS1,RPM1,lat_GPS2,lon_GPS2,RPM2,lat_GPS3,lon_GPS3,RPM3
2023-04-14 11:17:15.100,48.78242108781278,11.476570456340951,,,,,,,,,,,
2023-04-14 11:17:15.200,48.78242089971906,11.476571809374798,,,,,,,,,,,
2023-04-14 11:17:15.300,48.78242074413487,11.476573113489165,,,,,,,,,,,
2023-04-14 11:17:15.400,48.78242058988688,11.476574490790018,48.7823928,11.4765781,,,,,,,,,
2023-04-14 11:17:15.500,48.78242048116371,11.47657587030899,,,,,,,,,,,
2023-04-14 11:17:15.600,48.7824204650015,11.476577338716115,,,,,,,,,,,
2023-04-14 11:17:15.700,48.7824203691492,11.476578789718372,,,,,,,,,,,
2023-04-14 11:17:15.800,48.78242019519804,11.476580164456216,,,,,,,,,,,
2023-04-14 11:17:15.900,48.782420150537,11.47658165275926,,,,,,,,,,,
2023-04-14 11:17:16.000,48.78242014663575,11.476583206792087,48.782391,11.4765866,48.782421,11.476521,306.0,48.782447,11.476527,292.5,48.782398,11.476572,306.0
2023-04-14 11:17:16.100,48.78242005718284,11.476584633885077,,,,,,,,,,,
2023-04-14 11:17:16.200,48.78242008651914,11.476586196362073,,,,,,,,,,,
2023-04-14 11:17:16.300,48.782420003263255,11.476587703220469,,,,,,,,,,,
2023-04-14 11:17:16.400,48.782419954150406,11.476589244543012,,,,,,,,,,,
2023-04-14 11:17:16.500,48.78241989468917,11.47659083603954,48.7823904,11.4765915,,,,,,,,,
2023-04-14 11:17:16.600,48.782419841869086,11.476592426616907,,,,,,,,,,,
2023-04-14 11:17:16.700,48.78241980892638,11.476594070995422,,,,,,,,,,,
2023-04-14 11:17:16.800,48.782419948579566,11.476595832318518,,,,,,,,,,,
2023-04-14 11:17:16.900,48.78241988609134,11.476597491833914,,,,,,,,,,,
2023-04-14 11:17:17.000,48.78241993534738,11.476599107721787,48.7823892,11.4766017,48.782417,11.476532,277.5,48.782436,11.476539,388.5,48.782398,11.476589,277.5
2023-04-14 11:17:17.100,48.78242003891912,11.47660087668362,,,,,,,,,,,
2023-04-14 11:17:17.200,48.78242014751213,11.476602577114924,,,,,,,,,,,
2023-04-14 11:17:17.300,48.78242022433168,11.476604303577018,,,,,,,,,,,
2023-04-14 11:17:17.400,48.782420373690925,11.476605981878082,,,,,,,,,,,
2023-04-14 11:17:17.500,48.78242048904367,11.476607779575696,,,,,,,,,,,
2023-04-14 11:17:17.600,48.78242069143184,11.476609536589471,48.7823889,11.4766064,,,,,,,,,
2023-04-14 11:17:17.700,48.7824209142133,11.476611299055095,,,,,,,,,,,
2023-04-14 11:17:17.800,48.7824210814247,11.476613129631932,,,,,,,,,,,
2023-04-14 11:17:17.900,48.782421304490605,11.476614851125184,,,,,,,,,,,
2023-04-14 11:17:18.000,48.78242155271995,11.47661656069989,,,48.782413,11.47655,414.0,48.782428,11.476553,285.0,48.782402,11.476607,414.0
2023-04-14 11:17:18.100,48.782421744022045,11.47661822004662,48.7823886,11.4766161,,,,,,,,,
2023-04-14 11:17:18.200,48.782422006247394,11.47661986634164,,,,,,,,,,,
2023-04-14 11:17:18.300,48.78242240447506,11.476621452195484,,,,,,,,,,,
2023-04-14 11:17:18.400,48.78242276824969,11.476622927116027,,,,,,,,,,,
2023-04-14 11:17:18.500,48.7824230964524,11.476624583268483,,,,,,,,,,,
2023-04-14 11:17:18.600,48.78242331534874,11.476626238440236,48.7823917,11.476624,,,,,,,,,
2023-04-14 11:17:18.700,48.78242358653066,11.476627978886407,,,,,,,,,,,
2023-04-14 11:17:18.800,48.78242397652394,11.476629404797714,,,,,,,,,,,
2023-04-14 11:17:18.900,48.78242423422997,11.476631044850084,,,,,,,,,,,
2023-04-14 11:17:19.000,48.78242461453045,11.476632577130609,,,48.782413,11.476565,310.5,48.782424,11.476565,316.5,48.782405,11.476626,310.5
2023-04-14 11:17:19.100,48.782425022602254,11.476634059751186,,,,,,,,,,,
2023-04-14 11:17:19.200,48.78242539406532,11.476635498039816,48.7823979,11.4766429,,,,,,,,,
2023-04-14 11:17:19.300,48.78242587044284,11.476637046362256,,,,,,,,,,,
2023-04-14 11:17:19.400,48.78242634543665,11.476638505021604,,,,,,,,,,,
2023-04-14 11:17:19.500,48.782426873999,11.47663996203918,,,,,,,,,,,
2023-04-14 11:17:19.600,48.782427393070265,11.476641422603103,,,,,,,,,,,
2023-04-14 11:17:19.700,48.78242793142199,11.476642880002505,,,,,,,,,,,
2023-04-14 11:17:19.800,48.78242856202865,11.476644259145022,,,,,,,,,,,
2023-04-14 11:17:19.900,48.782429169970925,11.476645632249763,,,,,,,,,,,
2023-04-14 11:17:20.000,48.78242986369163,11.476646978580211,,,48.782413,11.476577,399.0,48.782421,11.476573,306.0,48.782409,11.476642,399.0
2023-04-14 11:17:20.100,48.78243055868702,11.476648280827654,,,,,,,,,,,
2023-04-14 11:17:20.200,48.78243130353027,11.476649608052645,48.7824043,11.4766578,,,,,,,,,
2023-04-14 11:17:20.300,48.782432142788814,11.476650814850805,,,,,,,,,,,
2023-04-14 11:17:20.400,48.78243289301731,11.476652051956476,,,,,,,,,,,
2023-04-14 11:17:20.500,48.78243367668616,11.476653234092774,,,,,,,,,,,
2023-04-14 11:17:20.600,48.7824345865192,11.476654331282912,,,,,,,,,,,
2023-04-14 11:17:20.700,48.782435465384665,11.476655393640378,,,,,,,,,,,
2023-04-14 11:17:20.800,48.78243639057335,11.476656410414057,48.7824092,11.4766663,,,,,,,,,
2023-04-14 11:17:20.900,48.782437331998295,11.476657395634,,,,,,,,,,,
2023-04-14 11:17:21.000,48.78243836637901,11.47665816796541,,,48.782421,11.476593,528.0,48.782417,11.476583,277.5,48.782421,11.476655,528.0
2023-04-14 11:17:21.000,48.78243836637901,11.47665816796541,,,48.782421,11.476593,528.0,48.782417,11.476583,277.5,48.782417,11.476583,528.0
2023-04-14 11:17:21.100,48.78243932249748,11.476659211606831,,,,,,,,,,,
2023-04-14 11:17:21.200,48.78244027587056,11.476659883899508,,,,,,,,,,,
2023-04-14 11:17:21.300,48.78244127069147,11.476660792913195,48.7824125,11.4766725,,,,,,,,,
2023-04-14 11:17:21.400,48.782442302524124,11.47666153861818,,,,,,,,,,,
2023-04-14 11:17:21.500,48.782443292027786,11.47666227569384,,,,,,,,,,,
2023-04-14 11:17:21.600,48.78244430908866,11.476663078839444,,,,,,,,,,,
2023-04-14 11:17:21.700,48.78244527620574,11.476663826294724,,,,,,,,,,,
2023-04-14 11:17:21.800,48.78244628258892,11.476664637637963,48.7824173,11.4766796,,,,,,,,,
2023-04-14 11:17:21.900,48.78244732007879,11.476665443246906,,,,,,,,,,,
2023-04-14 11:17:22.000,48.782448356895735,11.47666623149609,,,48.782424,11.476602,1179.0,48.782413,11.476595,414.0,48.782432,11.476665,1179.0
2023-04-14 11:17:22.100,48.78244936897203,11.476667046117685,,,,,,,,,,,
2023-04-14 11:17:22.200,48.78245044537267,11.476667830834158,,,,,,,,,,,
2023-04-14 11:17:22.300,48.782451465861726,11.476668675222424,,,,,,,,,,,
2023-04-14 11:17:22.400,48.78245245199841,11.476669491324442,48.7824214,11.4766844,,,,,,,,,
2023-04-14 11:17:22.500,48.78245346866497,11.476670321653344,,,,,,,,,,,
2023-04-14 11:17:22.600,48.78245448043859,11.476671161428088,,,,,,,,,,,
2023-04-14 11:17:22.700,48.7824554578601,11.476672012115484,,,,,,,,,,,
2023-04-14 11:17:22.800,48.7824565120785,11.476672792350554,,,,,,,,,,,
2023-04-14 11:17:22.900,48.78245754546976,11.476673654944474,48.7824277,11.4766884,,,,,,,,,
2023-04-14 11:17:23.000,48.782458574458936,11.476674485198462,,,48.782432,11.476608,919.1,48.782413,11.476606,310.5,48.78244,11.476673,919.1
2023-04-14 11:17:23.100,48.78245964246007,11.47667526315072,,,,,,,,,,,
2023-04-14 11:17:23.200,48.78246065711983,11.476676031329848,,,,,,,,,,,
2023-04-14 11:17:23.300,48.782461706210846,11.476676804154296,,,,,,,,,,,
2023-04-14 11:17:23.400,48.78246278100948,11.476677563861136,48.7824337,11.4766914,,,,,,,,,
2023-04-14 11:17:23.500,48.78246387171293,11.476678317271,,,,,,,,,,,
2023-04-14 11:17:23.600,48.78246495449952,11.476679087429387,,,,,,,,,,,
2023-04-14 11:17:23.700,48.78246608827892,11.476679818806366,,,,,,,,,,,
2023-04-14 11:17:23.800,48.78246714724675,11.476680563121215,,,,,,,,,,,
2023-04-14 11:17:23.900,48.78246827909579,11.476681306045029,,,,,,,,,,,
2023-04-14 11:17:24.000,48.782469449132826,11.476682007207208,48.7824431,11.4766951,48.78244,11.476613,1481.6,48.782417,11.476615,399.0,48.782451,11.476679,1481.6
2023-04-14 11:17:24.100,48.78247061820385,11.476682719393509,,,,,,,,,,,
2023-04-14 11:17:24.200,48.78247173467456,11.47668344169957,,,,,,,,,,,
2023-04-14 11:17:24.300,48.782472881113605,11.476684194049772,,,,,,,,,,,
2023-04-14 11:17:24.400,48.78247399943071,11.476684980029573,,,,,,,,,,,
2023-04-14 11:17:24.500,48.7824750964856,11.476685797439586,48.7824492,11.476696,,,,,,,,,
2023-04-14 11:17:24.600,48.78247618286774,11.476686606015631,,,,,,,,,,,
2023-04-14 11:17:24.700,48.782477260779125,11.476687514629727,,,,,,,,,,,
2023-04-14 11:17:24.800,48.782478327831846,11.476688360596045,,,,,,,,,,,
2023-04-14 11:17:24.900,48.78247939701949,11.47668925900171,,,,,,,,,,,
2023-04-14 11:17:25.000,48.78248045136904,11.476690206547024,48.7824565,11.4766967,48.782451,11.476622,29.6,48.782421,11.47662,528.0,48.782463,11.476688,29.6
2023-04-14 11:17:25.100,48.78248149985558,11.476691095883783,,,,,,,,,,,
2023-04-14 11:17:25.200,48.78248251661024,11.476692004019752,,,,,,,,,,,
2023-04-14 11:17:25.300,48.78248357865208,11.476692961166847,,,,,,,,,,,
2023-04-14 11:17:25.400,48.78248460815017,11.476693909474102,,,,,,,,,,,
2023-04-14 11:17:25.500,48.78248568872654,11.476694870201689,,,,,,,,,,,
2023-04-14 11:17:25.600,48.78248672247211,11.476695812121116,48.7824639,11.4766974,,,,,,,,,
2023-04-14 11:17:25.700,48.78248779210437,11.476696709440583,,,,,,,,,,,
2023-04-14 11:17:25.800,48.782488842937575,11.47669766836219,,,,,,,,,,,
2023-04-14 11:17:25.900,48.78248986368499,11.47669861212496,,,,,,,,,,,
2023-04-14 11:17:26.000,48.78249094379702,11.476699610474794,,,48.782459,11.476632,442.1,48.782428,11.476622,1179.0,48.782474,11.476696,442.1
2023-04-14 11:17:26.100,48.782492032650175,11.476700592452149,48.7824713,11.4766976,,,,,,,,,
2023-04-14 11:17:26.200,48.782493114044975,11.476701511231358,,,,,,,,,,,
2023-04-14 11:17:26.300,48.78249421945096,11.476702499780504,,,,,,,,,,,
2023-04-14 11:17:26.400,48.78249529018914,11.476703532680578,,,,,,,,,,,
2023-04-14 11:17:26.500,48.78249639354098,11.476704534910498,,,,,,,,,,,
2023-04-14 11:17:26.600,48.78249747064496,11.476705454540388,48.782475,11.4766973,,,,,,,,,
2023-04-14 11:17:26.700,48.782498575306136,11.476706505278417,,,,,,,,,,,
2023-04-14 11:17:26.800,48.78249964449077,11.476707506783942,,,,,,,,,,,
2023-04-14 11:17:26.900,48.78250074157564,11.476708498294157,,,,,,,,,,,
2023-04-14 11:17:27.000,48.7825018652518,11.476709403140758,,,48.78247,11.476642,1464.0,48.782432,11.476625,919.1,48.782482,11.476705,1464.0
2023-04-14 11:17:27.100,48.78250292650334,11.47671045825235,,,,,,,,,,,
2023-04-14 11:17:27.200,48.78250406199164,11.47671144473495,48.7824851,11.4766979,,,,,,,,,
2023-04-14 11:17:27.300,48.78250515780702,11.476712447777087,,,,,,,,,,,
2023-04-14 11:17:27.400,48.782506287462695,11.476713422706316,,,,,,,,,,,
2023-04-14 11:17:27.500,48.7825074248164,11.476714462505822,,,,,,,,,,,
2023-04-14 11:17:27.600,48.78250853380529,11.476715368157343,,,,,,,,,,,
2023-04-14 11:17:27.700,48.78250966707424,11.476716342699104,48.7824885,11.4766982,,,,,,,,,
2023-04-14 11:17:27.800,48.7825107952785,11.476717300695022,,,,,,,,,,,
2023-04-14 11:17:27.900,48.78251194795111,11.476718178961892,,,,,,,,,,,
2023-04-14 11:17:28.000,48.78251308830457,11.476719077566338,,,48.782478,11.476651,1093.5,48.78244,11.476626,1481.6,48.782493,11.476716,1093.5
2023-04-14 11:17:28.100,48.78251426054379,11.476719967492098,,,,,,,,,,,
2023-04-14 11:17:28.200,48.7825154140274,11.476720801170371,,,,,,,,,,,
2023-04-14 11:17:28.300,48.78251647911527,11.476721653133136,48.7824948,11.4766993,,,,,,,,,
2023-04-14 11:17:28.400,48.782517658248416,11.476722534322834,,,,,,,,,,,
2023-04-14 11:17:28.500,48.78251885767619,11.476723384565378,,,,,,,,,,,
2023-04-14 11:17:28.600,48.7825200772753,11.476724226307118,,,,,,,,,,,
2023-04-14 11:17:28.700,48.78252131973608,11.476725085337952,,,,,,,,,,,
2023-04-14 11:17:28.800,48.78252242169723,11.476726022964217,48.7825039,11.4767044,,,,,,,,,
2023-04-14 11:17:28.900,48.78252355951228,11.476726803508638,,,,,,,,,,,
2023-04-14 11:17:29.000,48.78252472793235,11.476727674902072,,,48.782489,11.47666,1391.6,48.782444,11.476634,29.6,48.782505,11.476725,1391.6
2023-04-14 11:17:29.100,48.78252595222117,11.476728555017417,,,,,,,,,,,
2023-04-14 11:17:29.200,48.782527168214095,11.476729465534165,,,,,,,,,,,
2023-04-14 11:17:29.300,48.78252835732072,11.47673028886935,48.7825133,11.4767096,,,,,,,,,
2023-04-14 11:17:29.400,48.78252952079923,11.476731084586689,,,,,,,,,,,
2023-04-14 11:17:29.500,48.78253074809809,11.4767319315068,,,,,,,,,,,
2023-04-14 11:17:29.600,48.78253192538839,11.476732743177038,,,,,,,,,,,
2023-04-14 11:17:29.700,48.782533188866665,11.476733505490186,,,,,,,,,,,
2023-04-14 11:17:29.800,48.78253438312218,11.476734357515404,,,,,,,,,,,
2023-04-14 11:17:29.900,48.78253557427931,11.476735205182829,48.7825214,11.4767138,,,,,,,,,
2023-04-14 11:17:30.000,48.78253681167325,11.476735949490134,,,48.782497,11.476668,1063.1,48.782455,11.476639,442.1,48.782516,11.476734,1063.1
2023-04-14 11:17:30.100,48.78253804168428,11.476736867231956,,,,,,,,,,,
2023-04-14 11:17:30.200,48.78253926564204,11.476737683201891,,,,,,,,,,,
2023-04-14 11:17:30.300,48.78254048792629,11.476738515479514,,,,,,,,,,,
2023-04-14 11:17:30.400,48.78254165613173,11.476739404630791,48.7825257,11.4767151,,,,,,,,,
2023-04-14 11:17:30.500,48.78254285768188,11.476740299551594,,,,,,,,,,,
2023-04-14 11:17:30.600,48.782544021639566,11.476741206548066,,,,,,,,,,,
2023-04-14 11:17:30.700,48.78254518740798,11.476742065404355,,,,,,,,,,,
2023-04-14 11:17:30.800,48.7825463427303,11.476743062945296,,,,,,,,,,,
2023-04-14 11:17:30.900,48.78254747936359,11.476743965387122,48.7825315,11.4767167,,,,,,,,,
2023-04-14 11:17:31.000,48.78254861612792,11.476744916582682,,,48.782505,11.476676,1277.6,48.782466,11.476644,1464.0,48.782527,11.476742,1277.6
2023-04-14 11:17:31.100,48.782549759518986,11.476745926678756,,,,,,,,,,,
2023-04-14 11:17:31.200,48.78255085030504,11.47674696069422,,,,,,,,,,,
2023-04-14 11:17:31.300,48.7825519799427,11.476748003115574,,,,,,,,,,,
2023-04-14 11:17:31.400,48.78255310562464,11.476748984049411,,,,,,,,,,,
2023-04-14 11:17:31.500,48.78255421042481,11.476749986799252,48.7825397,11.4767186,,,,,,,,,
2023-04-14 11:17:31.600,48.78255526504585,11.476751039262885,,,,,,,,,,,
2023-04-14 11:17:31.700,48.78255636410517,11.476752024892424,,,,,,,,,,,
2023-04-14 11:17:31.800,48.78255739580561,11.47675312444999,,,,,,,,,,,
2023-04-14 11:17:31.900,48.7825584898401,11.476754151791674,,,,,,,,,,,
2023-04-14 11:17:32.000,48.78255951494544,11.476755227423894,48.7825475,11.4767211,48.782516,11.476687,1007.6,48.782474,11.476653,1093.5,48.782539,11.476753,1007.6
2023-04-14 11:17:32.100,48.782560558782535,11.476756337716123,,,,,,,,,,,
2023-04-14 11:17:32.200,48.782561565820814,11.476757449875448,,,,,,,,,,,
2023-04-14 11:17:32.300,48.78256265418393,11.47675850838125,,,,,,,,,,,
2023-04-14 11:17:32.400,48.78256364459164,11.476759625463838,,,,,,,,,,,
2023-04-14 11:17:32.500,48.78256461108406,11.476760783940838,48.7825524,11.4767225,,,,,,,,,
2023-04-14 11:17:32.600,48.78256555254109,11.476761898728377,,,,,,,,,,,
2023-04-14 11:17:32.700,48.78256642585101,11.476762958100409,,,,,,,,,,,
2023-04-14 11:17:32.800,48.7825672658726,11.476764086872723,,,,,,,,,,,
2023-04-14 11:17:32.900,48.78256814872356,11.47676522205368,,,,,,,,,,,
2023-04-14 11:17:33.000,48.78256894072522,11.476766364075653,,,48.782524,11.476695,965.6,48.782485,11.476656,1391.6,48.782546,11.476765,965.6
2023-04-14 11:17:33.100,48.78256972830547,11.476767486470694,48.7825611,11.476726,,,,,,,,,
2023-04-14 11:17:33.200,48.78257051461544,11.476768523993288,,,,,,,,,,,
2023-04-14 11:17:33.300,48.78257111714015,11.476769776183527,,,,,,,,,,,
2023-04-14 11:17:33.400,48.78257178398007,11.476770779098688,,,,,,,,,,,
2023-04-14 11:17:33.500,48.78257251314765,11.476771874831808,,,,,,,,,,,
2023-04-14 11:17:33.600,48.78257302222544,11.476773105773647,48.7825647,11.4767283,,,,,,,,,
2023-04-14 11:17:33.700,48.78257347218168,11.47677415816643,,,,,,,,,,,
2023-04-14 11:17:33.800,48.78257414178881,11.476775353403198,,,,,,,,,,,
2023-04-14 11:17:33.900,48.78257470267504,11.476776391531068,,,,,,,,,,,
2023-04-14 11:17:34.000,48.78257525283306,11.476777531451598,,,48.782531,11.476704,1117.1,48.782493,11.476665,1063.1,48.782554,11.476778,1117.1
2023-04-14 11:17:34.100,48.78257576204853,11.476778535330553,,,,,,,,,,,
2023-04-14 11:17:34.200,48.7825763196344,11.4767795585362,,,,,,,,,,,
2023-04-14 11:17:34.300,48.782576801137004,11.47678066903452,,,,,,,,,,,
2023-04-14 11:17:34.400,48.78257736386234,11.476781699923391,,,,,,,,,,,
2023-04-14 11:17:34.500,48.78257795907735,11.476782719915212,,,,,,,,,,,
2023-04-14 11:17:34.600,48.78257846870028,11.476783786384935,,,,,,,,,,,
2023-04-14 11:17:34.700,48.78257900036189,11.47678482599611,48.782578,11.4767359,,,,,,,,,
2023-04-14 11:17:34.800,48.7825796171544,11.476785846817208,,,,,,,,,,,
2023-04-14 11:17:34.900,48.78258022077061,11.476786979648043,,,,,,,,,,,
2023-04-14 11:17:35.000,48.78258081449757,11.476788054081297,,,48.782535,11.476708,1054.1,48.782505,11.476679,1277.6,48.782558,11.476791,1054.1
2023-04-14 11:17:35.100,48.78258149843491,11.476789125237651,,,,,,,,,,,
2023-04-14 11:17:35.200,48.78258217537615,11.476790081436803,48.7825879,11.4767466,,,,,,,,,
2023-04-14 11:17:35.300,48.782582924978506,11.476791148429374,,,,,,,,,,,
2023-04-14 11:17:35.400,48.78258362265043,11.476792310452035,,,,,,,,,,,
2023-04-14 11:17:35.500,48.78258434802261,11.4767933013076,,,,,,,,,,,
2023-04-14 11:17:35.600,48.78258521233383,11.476794339682916,,,,,,,,,,,
2023-04-14 11:17:35.700,48.78258608680241,11.47679536696856,48.7825908,11.4767542,,,,,,,,,
2023-04-14 11:17:35.800,48.78258690335457,11.476796381756731,,,,,,,,,,,
2023-04-14 11:17:35.900,48.782587758699954,11.476797310851444,,,,,,,,,,,
2023-04-14 11:17:36.000,48.782588663620295,11.476798247285556,,,48.782539,11.476712,827.6,48.782516,11.476695,1007.6,48.782566,11.476799,827.6
2023-04-14 11:17:36.100,48.78258967845327,11.476799088454907,,,,,,,,,,,
2023-04-14 11:17:36.200,48.78259067979143,11.476799912057652,,,,,,,,,,,
2023-04-14 11:17:36.300,48.782591746048816,11.47680067885982,48.7825957,11.4767617,,,,,,,,,
2023-04-14 11:17:36.400,48.78259283329389,11.476801321188164,,,,,,,,,,,
2023-04-14 11:17:36.500,48.78259394644179,11.476801966579623,,,,,,,,,,,
2023-04-14 11:17:36.600,48.78259505683933,11.47680255328747,,,,,,,,,,,
2023-04-14 11:17:36.700,48.78259620091343,11.476803206303446,,,,,,,,,,,
2023-04-14 11:17:36.800,48.78259739847075,11.476803815508166,48.7826001,11.4767704,,,,,,,,,
2023-04-14 11:17:36.900,48.78259855365168,11.47680431529724,,,,,,,,,,,
2023-04-14 11:17:37.000,48.78259978389528,11.476804840761233,,,48.78255,11.476716,1447.5,48.782527,11.476705,965.6,48.782577,11.476808,1447.5
2023-04-14 11:17:37.100,48.78260095955539,11.47680530917616,,,,,,,,,,,
2023-04-14 11:17:37.200,48.78260208358408,11.476805849189684,,,,,,,,,,,
2023-04-14 11:17:37.300,48.78260327672257,11.476806420681822,,,,,,,,,,,
2023-04-14 11:17:37.400,48.78260444422247,11.476806966287164,,,,,,,,,,,
2023-04-14 11:17:37.500,48.78260555879747,11.476807563077728,48.7825944,11.4767806,,,,,,,,,
2023-04-14 11:17:37.600,48.782606656654906,11.476808184584256,,,,,,,,,,,
2023-04-14 11:17:37.700,48.78260774450236,11.476808881388534,,,,,,,,,,,
2023-04-14 11:17:37.800,48.78260882096118,11.476809502994012,,,,,,,,,,,
2023-04-14 11:17:37.900,48.78260987064114,11.476810339549846,,,,,,,,,,,
2023-04-14 11:17:38.000,48.782610968602405,11.476811112906551,,,48.782558,11.476727,1.5,48.782535,11.476712,1117.1,48.782588,11.476819,1.5
2023-04-14 11:17:38.100,48.78261200021042,11.476811809734466,,,,,,,,,,,
2023-04-14 11:17:38.200,48.78261307417485,11.476812616098195,,,,,,,,,,,
2023-04-14 11:17:38.300,48.782614120016994,11.47681331966109,48.7825951,11.4767878,,,,,,,,,
2023-04-14 11:17:38.400,48.78261520722948,11.47681429555294,,,,,,,,,,,
2023-04-14 11:17:38.500,48.78261628816842,11.476815041487049,,,,,,,,,,,
